10432739;W03-D-Hasselt-FH04;23997;701142;1177281;5507454.0;W03-D-Hasselt-FH04;Trevi Group;Guffenslaan 28;3500;Hasselt;11560120;limburg@trevi.be;20190731;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;6;1;20190731;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;701142;1177282;5507455.0;W03-D-Hasselt-FH04;Trevi Group;Guffenslaan 28;3500;Hasselt;11560120;limburg@trevi.be;20190731;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;6;1;20190731;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;701142;1177283;5507456.0;W03-D-Hasselt-FH04;Trevi Group;Guffenslaan 28;3500;Hasselt;11560120;limburg@trevi.be;20190731;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;6;1;20190731;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;701142;1177284;5507457.0;W03-D-Hasselt-FH04;Trevi Group;Guffenslaan 28;3500;Hasselt;11560120;limburg@trevi.be;20190731;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;6;1;20190731;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;701142;1177285;5507458.0;W03-D-Hasselt-FH04;Trevi Group;Guffenslaan 28;3500;Hasselt;11560120;limburg@trevi.be;20190731;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;6;1;20190731;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;701142;11121053;5507451.0;W03-D-Hasselt-FH04;Trevi Group;Guffenslaan 28;3500;Hasselt;11560120;limburg@trevi.be;20190731;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;1;6;1;20190731;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;701144;1166157;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;701145;1165791;5507459.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701145;1165792;5507460.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701145;1165793;5507461.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701145;1165794;5507462.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701145;1165795;5507463.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701145;1165796;5507464.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190731;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190731;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701146;1155074;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191111;20200501
10432739;W03-D-Hasselt-FH04;23997;701147;1182566;5507466.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20190802;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;701147;10733728;5507467.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20190802;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;701147;10733729;5507468.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20190802;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;701147;11121103;5507465.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20190802;;;;;;;;;;;;;20191122;20200506
10432739;W03-D-Hasselt-FH04;23997;701148;1187597;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701149;1187141;5507469.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20191008;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701149;1187140;5507470.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20191008;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701150;1180769;5507473.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190802;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;8;0;20190802;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701150;11132009;5507474.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190802;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;8;0;20190802;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701150;1180770;5507475.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190802;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;8;0;20190802;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701150;1180771;5507476.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190802;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;8;0;20190802;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701150;1180772;5507477.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190802;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;8;0;20190802;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701150;1180773;5507478.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190802;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;8;0;20190802;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701150;1180774;5507479.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190802;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;8;0;20190802;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701150;1180775;5507471.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190802;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;8;0;20190802;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701150;1180776;5507472.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190802;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;8;0;20190802;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701150;11132008;5507480.0;W03-D-Hasselt-FH04;Frans;Anne Ruttenstraat 12;3500;Hasselt;11214018;geen@email.com;20190802;Paquay;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;8;0;20190802;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701151;1156371;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;701152;1177833;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701153;1158795;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;701154;11133405;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;701155;10736900;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701156;1186935;5507481.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20190716;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701156;1186920;5507482.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20190716;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701156;1186929;5507483.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20190716;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701157;1187275;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701160;1186269;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701161;1164729;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701162;1152105;5507484.0;W03-D-Hasselt-FH04;Prive;geen adres;3500;Hasselt;473869208;tony.straetemans@gmail.com;20191016;Straetemans Tony;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;9;1;20191016;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701162;11198508;5507493.0;W03-D-Hasselt-FH04;Prive;geen adres;3500;Hasselt;473869208;tony.straetemans@gmail.com;20191016;Straetemans Tony;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;9;1;20191016;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701162;1152113;5507485.0;W03-D-Hasselt-FH04;Prive;geen adres;3500;Hasselt;473869208;tony.straetemans@gmail.com;20191016;Straetemans Tony;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;9;1;20191016;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701162;1152119;5507486.0;W03-D-Hasselt-FH04;Prive;geen adres;3500;Hasselt;473869208;tony.straetemans@gmail.com;20191016;Straetemans Tony;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;9;1;20191016;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701162;1152176;5507487.0;W03-D-Hasselt-FH04;Prive;geen adres;3500;Hasselt;473869208;tony.straetemans@gmail.com;20191016;Straetemans Tony;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;9;1;20191016;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701162;1152193;5507488.0;W03-D-Hasselt-FH04;Prive;geen adres;3500;Hasselt;473869208;tony.straetemans@gmail.com;20191016;Straetemans Tony;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;9;1;20191016;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701162;1152207;5507489.0;W03-D-Hasselt-FH04;Prive;geen adres;3500;Hasselt;473869208;tony.straetemans@gmail.com;20191016;Straetemans Tony;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;9;1;20191016;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701162;1152220;5507490.0;W03-D-Hasselt-FH04;Prive;geen adres;3500;Hasselt;473869208;tony.straetemans@gmail.com;20191016;Straetemans Tony;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;9;1;20191016;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701162;1152222;5507491.0;W03-D-Hasselt-FH04;Prive;geen adres;3500;Hasselt;473869208;tony.straetemans@gmail.com;20191016;Straetemans Tony;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;9;1;20191016;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701162;1152277;5507492.0;W03-D-Hasselt-FH04;Prive;geen adres;3500;Hasselt;473869208;tony.straetemans@gmail.com;20191016;Straetemans Tony;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;0;9;1;20191016;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701163;1167652;5507494.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20190802;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701163;1167663;5507495.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20190802;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701163;1167677;5507496.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20190802;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701164;1180943;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701165;1170143;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701166;1170144;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701167;1170145;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701168;1170146;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701169;1170151;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701170;1170150;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701171;1170149;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701172;1170148;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701173;1170147;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191203;20200506
10432739;W03-D-Hasselt-FH04;23997;701267;1152979;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701271;1168613;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20191111;20200423
10432739;W03-D-Hasselt-FH04;23997;701272;1165614;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191111;20200423
10432739;W03-D-Hasselt-FH04;23997;701273;1165570;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191111;20200423
10432739;W03-D-Hasselt-FH04;23997;701274;1162038;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191111;20200423
10432739;W03-D-Hasselt-FH04;23997;701275;1162000;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;701276;1166298;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191111;20200423
10432739;W03-D-Hasselt-FH04;23997;701277;1166330;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191111;20200423
10432739;W03-D-Hasselt-FH04;23997;701278;1156573;5507498.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;NOK;;;;0;2;0;20191029;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701278;1156576;5507499.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;NOK;;;;0;2;0;20191029;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701282;1158106;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;701283;1155896;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701284;1189320;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191112;20200426
10432739;W03-D-Hasselt-FH04;23997;701286;1153926;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20191118;20200502
10432739;W03-D-Hasselt-FH04;23997;701310;1164708;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20191021;;;;;;;;;;;;;20191122;20200513
10432739;W03-D-Hasselt-FH04;23997;701316;1161844;5507500.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20191011;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701316;11121068;5507502.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20191011;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701316;11121069;5507503.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20191011;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701316;11121070;5507504.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;20191011;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701317;1152969;5507505.0;W03-D-Hasselt-FH04;Vk Vastgoed;geen adres;3500;Hasselt;123456789;info@vkvastgoed.be;20191015;Dorien;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20191018;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701317;10733684;5507506.0;W03-D-Hasselt-FH04;Vk Vastgoed;geen adres;3500;Hasselt;123456789;info@vkvastgoed.be;20191015;Dorien;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20191018;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701317;10733685;5507507.0;W03-D-Hasselt-FH04;Vk Vastgoed;geen adres;3500;Hasselt;123456789;info@vkvastgoed.be;20191015;Dorien;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20191018;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701317;10733686;5507508.0;W03-D-Hasselt-FH04;Vk Vastgoed;geen adres;3500;Hasselt;123456789;info@vkvastgoed.be;20191015;Dorien;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20191018;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701317;10733687;5507509.0;W03-D-Hasselt-FH04;Vk Vastgoed;geen adres;3500;Hasselt;123456789;info@vkvastgoed.be;20191015;Dorien;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20191018;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701317;10733688;5507510.0;W03-D-Hasselt-FH04;Vk Vastgoed;geen adres;3500;Hasselt;123456789;info@vkvastgoed.be;20191015;Dorien;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20191018;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701318;1173001;5507511.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190716;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701318;1173014;5507512.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190716;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701318;1173016;5507513.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190716;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701318;1173024;5507514.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190716;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701318;1173026;5507515.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190716;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701318;1173028;5507516.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20190716;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701319;11133396;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701320;10734851;5507517.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191023;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701320;10735144;5507518.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191023;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701320;10735147;5507519.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191023;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701320;10736613;5507520.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191023;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701320;10736614;5507521.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191023;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701320;10734784;5507522.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191023;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701320;10734794;5507523.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191023;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701320;10734840;5507524.0;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;20191023;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701322;1168530;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701323;1169045;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701324;1164721;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701325;1152085;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200113;20200510
10432739;W03-D-Hasselt-FH04;23997;701326;1163518;;W03-D-Hasselt-FH04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200113;20200510
