8106383;W03-C-Antwerpen-West-FH02;19079;2069196;11223201;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2069197;10409308;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2069197;11223210;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2069197;11223211;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2069197;11223212;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2069198;1731519;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2069198;1731520;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2069198;1731521;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2069198;11223202;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;2069199;10354668;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3921766;11202796;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3921776;1791844;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3921776;1791845;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3921776;11223252;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927718;1646489;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927766;10364126;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927767;11202802;;W03-C-Antwerpen-West-FH02;Woonhaven;;;;;;20191122;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927767;11202803;;W03-C-Antwerpen-West-FH02;Woonhaven;;;;;;20191122;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927767;11202804;;W03-C-Antwerpen-West-FH02;Woonhaven;;;;;;20191122;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927767;11202805;;W03-C-Antwerpen-West-FH02;Woonhaven;;;;;;20191122;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927768;1728000;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927769;1762628;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927770;11202844;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927828;1638589;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927912;1668356;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927917;1801375;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927917;1801376;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927917;1801377;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927917;1801378;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927918;1840206;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927918;1840207;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927918;1840208;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3927918;1840209;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928130;1864669;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928130;1864670;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928130;1864671;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928130;1864672;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928130;10364779;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928130;11222980;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928130;11222981;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928130;11222982;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928143;1740186;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928143;1740187;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928143;11223020;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928145;1753767;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928254;1855690;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928550;11203043;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928775;10370029;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928775;10370237;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928775;10370442;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928775;10370555;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3928775;10372294;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3954031;1753305;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3954031;10417185;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3954031;11223417;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3955427;1760817;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3971535;11202956;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3971535;11202957;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3971535;11202958;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3971535;11202959;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3971535;11223084;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3971535;11223085;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3986592;1639946;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3986592;1639947;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3986592;1639948;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3986592;1639949;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;3997858;1782469;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4001020;10412262;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4001020;10412263;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4001020;10412386;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4001020;10412485;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4001020;10413389;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4001020;10414024;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4001779;1866096;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4007091;1637354;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4007091;11222983;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4007091;11222984;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4007091;11222985;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4007091;11222986;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4010915;1770281;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4010915;1770290;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4010915;1770291;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4010915;1770292;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4010915;1770282;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4010915;1770283;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4010915;1770284;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4010915;1770285;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4010915;1770286;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4010915;1770287;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4010915;1770288;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4010915;1770289;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;12;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4015739;1756774;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4028157;1873899;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4032718;1638572;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4050986;10364762;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4056725;10360268;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4056725;10360269;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4056725;10360270;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4056725;10360271;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4056725;10360272;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4056725;10360273;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4056725;11223203;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4064210;1743675;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4086254;1660551;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4092197;1766237;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4092197;11223418;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4143963;1866144;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4161419;1808506;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4161419;1808507;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4161419;1808508;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4198233;1812061;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4199607;1629043;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4199717;1646487;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4199717;1646488;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4205784;1673088;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4217989;10360304;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4217989;10360305;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4217989;10360306;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4217989;10360307;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4232532;1801380;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4246974;11202841;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;4250326;1744846;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
