6833207;W03-D-Mechelen-FH01;19106;1276380;1583353;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201031
6833207;W03-D-Mechelen-FH01;19106;905287;11402747;6020198;W03-D-Mechelen-FH01;;;;;;;;De lindepoort;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20200609;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905287;11402748;6020199;W03-D-Mechelen-FH01;;;;;;;;De lindepoort;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20200609;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905288;1571046;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905289;1557554;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905290;11090982;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905291;1561041;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;1;1;20200507;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905291;11090981;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;1;1;20200507;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905291;11402783;6020459;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;1;1;20200507;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905291;11402784;6020461;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;1;1;20200507;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905300;1572179;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;905301;1565446;3868892;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20180904;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;905301;1565447;3868893;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20180904;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;905301;1565448;3868894;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20180904;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;905308;1574029;3868907;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20180904;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;905308;1574030;3868908;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20180904;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;905309;1577115;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;905314;1571576;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;905321;1591470;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20200930
6833207;W03-D-Mechelen-FH01;19106;905322;1557477;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20200930
6833207;W03-D-Mechelen-FH01;19106;905511;11402695;6019743;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;20200324;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905638;1593841;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20200210;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905639;1568495;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20180910;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905639;1568561;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20180910;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905639;11094218;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20180910;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905640;1575952;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;20200210;;;;;;;;;;;;;20200615;20201031
6833207;W03-D-Mechelen-FH01;19106;905640;11402721;6019878;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;20200210;;;;;;;;;;;;;20200615;20201031
6833207;W03-D-Mechelen-FH01;19106;905640;11402722;6019879;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;20200210;;;;;;;;;;;;;20200615;20201031
6833207;W03-D-Mechelen-FH01;19106;905641;1557525;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;0;20200210;;;;;;;;;;;;;20200615;20201031
6833207;W03-D-Mechelen-FH01;19106;905641;11402719;6019872;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;0;20200210;;;;;;;;;;;;;20200615;20201031
6833207;W03-D-Mechelen-FH01;19106;905641;11402720;6019873;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;0;0;20200210;;;;;;;;;;;;;20200615;20201031
6833207;W03-D-Mechelen-FH01;19106;905642;1588275;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905643;1586837;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20200303;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905643;1586838;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20200303;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905643;1586839;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20200303;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905643;1586840;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20200303;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905643;1586841;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;20200303;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905644;1577147;3868872;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20180904;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;905644;1577148;3868873;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20180904;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;905645;1586241;;W03-D-Mechelen-FH01;HEVO Vastgoedbeheer;Leopoldstraat 70;2800;Mechelen;15418314;Info@hevo.be;20200309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;1;20200520;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905645;1586257;;W03-D-Mechelen-FH01;HEVO Vastgoedbeheer;Leopoldstraat 70;2800;Mechelen;15418314;Info@hevo.be;20200309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;1;20200520;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905645;1586258;;W03-D-Mechelen-FH01;HEVO Vastgoedbeheer;Leopoldstraat 70;2800;Mechelen;15418314;Info@hevo.be;20200309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;1;20200520;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905645;1586259;;W03-D-Mechelen-FH01;HEVO Vastgoedbeheer;Leopoldstraat 70;2800;Mechelen;15418314;Info@hevo.be;20200309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;1;20200520;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905645;1586267;;W03-D-Mechelen-FH01;HEVO Vastgoedbeheer;Leopoldstraat 70;2800;Mechelen;15418314;Info@hevo.be;20200309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;1;20200520;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905645;11402765;6020288;W03-D-Mechelen-FH01;HEVO Vastgoedbeheer;Leopoldstraat 70;2800;Mechelen;15418314;Info@hevo.be;20200309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;1;20200520;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905645;11402766;6020289;W03-D-Mechelen-FH01;HEVO Vastgoedbeheer;Leopoldstraat 70;2800;Mechelen;15418314;Info@hevo.be;20200309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;1;20200520;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905645;1586242;;W03-D-Mechelen-FH01;HEVO Vastgoedbeheer;Leopoldstraat 70;2800;Mechelen;15418314;Info@hevo.be;20200309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;1;20200520;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905645;1586243;;W03-D-Mechelen-FH01;HEVO Vastgoedbeheer;Leopoldstraat 70;2800;Mechelen;15418314;Info@hevo.be;20200309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;1;20200520;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905645;1586252;;W03-D-Mechelen-FH01;HEVO Vastgoedbeheer;Leopoldstraat 70;2800;Mechelen;15418314;Info@hevo.be;20200309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;1;20200520;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905645;1586253;;W03-D-Mechelen-FH01;HEVO Vastgoedbeheer;Leopoldstraat 70;2800;Mechelen;15418314;Info@hevo.be;20200309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;1;20200520;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905645;1586254;;W03-D-Mechelen-FH01;HEVO Vastgoedbeheer;Leopoldstraat 70;2800;Mechelen;15418314;Info@hevo.be;20200309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;1;20200520;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905645;1586255;;W03-D-Mechelen-FH01;HEVO Vastgoedbeheer;Leopoldstraat 70;2800;Mechelen;15418314;Info@hevo.be;20200309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;1;20200520;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905645;1586256;;W03-D-Mechelen-FH01;HEVO Vastgoedbeheer;Leopoldstraat 70;2800;Mechelen;15418314;Info@hevo.be;20200309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;1;20200520;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905647;1574745;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905648;1584950;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905649;1567186;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20200115;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905649;11091328;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20200115;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905650;11231739;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20200115;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905650;11231748;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20200115;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905650;11402974;6021948;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20200115;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905650;11231740;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20200115;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905650;11231741;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20200115;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905650;11231742;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20200115;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905650;11231743;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20200115;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905650;11231744;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20200115;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905650;11231745;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20200115;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905650;11231746;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20200115;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905650;11231747;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;10;1;20200115;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905651;1593577;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;20200507;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905652;1568956;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905653;1591296;;W03-D-Mechelen-FH01;Syndicus;Persoonshoek 7/101;2800;Mechelen;123456789;Delang.marc@telenet.be;20200525;Delang.marc@telenet.be;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;1;20200525;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905653;1591314;;W03-D-Mechelen-FH01;Syndicus;Persoonshoek 7/101;2800;Mechelen;123456789;Delang.marc@telenet.be;20200525;Delang.marc@telenet.be;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;1;20200525;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905653;1591327;;W03-D-Mechelen-FH01;Syndicus;Persoonshoek 7/101;2800;Mechelen;123456789;Delang.marc@telenet.be;20200525;Delang.marc@telenet.be;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;1;20200525;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905653;1591330;;W03-D-Mechelen-FH01;Syndicus;Persoonshoek 7/101;2800;Mechelen;123456789;Delang.marc@telenet.be;20200525;Delang.marc@telenet.be;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;1;20200525;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905653;11402789;6020513;W03-D-Mechelen-FH01;Syndicus;Persoonshoek 7/101;2800;Mechelen;123456789;Delang.marc@telenet.be;20200525;Delang.marc@telenet.be;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;1;20200525;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905655;1591023;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;905656;1573376;3868391;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20180919;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905656;1573377;3868392;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20180919;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905657;1569657;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;905658;11091176;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20200120;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;905659;10448540;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;20200519;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;905660;1563513;;W03-D-Mechelen-FH01;Immo Vos Beheer bvba;Fr. de Merodestraat 3/1;2800;Mechelen;15343435;ken@immovos.be;20190306;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;20200218;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;905660;11090988;;W03-D-Mechelen-FH01;Immo Vos Beheer bvba;Fr. de Merodestraat 3/1;2800;Mechelen;15343435;ken@immovos.be;20190306;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;20200218;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;905661;11090771;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20180702;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;905662;1595615;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;20200609;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905662;11231898;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;20200609;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905662;11231899;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;20200609;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905662;11402786;5315047;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;20200609;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905663;11274327;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20200203;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905663;11274328;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20200203;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905663;11274329;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20200203;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905663;11402787;6020477;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20200203;;;;;;;;;;;;;20200615;20200831
6833207;W03-D-Mechelen-FH01;19106;905705;1590551;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905706;1574070;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;20200317;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905707;1572779;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905708;1557549;3868674;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20180918;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905708;1557550;3868675;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20180918;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905708;1557551;3868676;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20180918;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905709;1578148;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905710;1557553;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905711;11051825;3868651;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20180919;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905711;11051826;3868652;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20180919;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905711;1588778;942550;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20180919;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905711;11051822;3868637;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20180919;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905711;11051823;942551;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20180919;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905711;11051824;3868650;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;20180919;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905712;1581683;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;20200206;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905712;11090974;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;20200206;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905712;11090975;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;20200206;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905713;11259323;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905714;1573375;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905715;1580492;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20200205;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905715;1580493;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20200205;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905715;1580494;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20200205;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905716;1557548;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20200508;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905716;11091145;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20200508;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;905716;11091146;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;1;20200508;;;;;;;;;;;;;20200612;20201130
